First Byte, Second Byte, Brainwave Value, 124
0, 32, 32 
0, 28, 28 
0, 29, 29 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 33, 33 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 33, 33 
0, 32, 32 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 33, 33 
0, 33, 33 
0, 29, 29 
0, 28, 28 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 33, 33 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 33, 33 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 33, 33 
0, 33, 33 
0, 33, 33 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 33, 33 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 33, 33 
0, 28, 28 
0, 28, 28 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 33, 33 
0, 33, 33 
0, 29, 29 
0, 28, 28 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 28, 28 
0, 28, 28 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 27, 27 
0, 28, 28 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 33, 33 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 32, 32 
0, 33, 33 
0, 33, 33 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 33, 33 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 33, 33 
0, 33, 33 
0, 33, 33 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 33, 33 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 28, 28 
0, 28, 28 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 32, 32 
0, 29, 29 
0, 28, 28 
0, 28, 28 
0, 28, 28 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 28, 28 
0, 28, 28 
0, 32, 32 
0, 29, 29 
0, 29, 29 
0, 28, 28 
0, 28, 28 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 28, 28 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 28, 28 
0, 28, 28 
0, 32, 32 
0, 32, 32 
0, 33, 33 
0, 32, 32 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 33, 33 
0, 32, 32 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 33, 33 
0, 32, 32 
0, 29, 29 
0, 29, 29 
0, 32, 32 
0, 32, 32 
0, 29, 29 
0, 29, 29 
0, 28, 28 
0, 29, 29 
0, 29, 29 
0, 32, 32 
