First Byte, Second Byte, Brainwave Value, 4
248, 0, 63488 
1, 92, 348 
3, 169, 937 
3, 120, 888 
3, 82, 850 
3, 54, 822 
3, 19, 787 
2, 245, 757 
2, 217, 729 
2, 198, 710 
248, 0, 63488 
248, 239, 63727 
3, 178, 946 
3, 121, 889 
3, 82, 850 
3, 52, 820 
3, 21, 789 
2, 244, 756 
2, 217, 729 
2, 194, 706 
251, 66, 64322 
248, 0, 63488 
3, 203, 971 
3, 138, 906 
3, 97, 865 
3, 61, 829 
3, 36, 804 
3, 0, 768 
2, 228, 740 
2, 202, 714 
1, 103, 359 
248, 0, 63488 
3, 156, 924 
3, 180, 948 
3, 132, 900 
3, 93, 861 
3, 66, 834 
3, 29, 797 
3, 1, 769 
2, 229, 741 
2, 212, 724 
248, 0, 63488 
253, 104, 64872 
3, 180, 948 
3, 129, 897 
3, 89, 857 
3, 58, 826 
3, 26, 794 
2, 250, 762 
2, 225, 737 
2, 201, 713 
248, 0, 63488 
248, 0, 63488 
3, 214, 982 
3, 153, 921 
3, 112, 880 
3, 77, 845 
3, 49, 817 
3, 12, 780 
2, 242, 754 
2, 215, 727 
254, 239, 65263 
248, 0, 63488 
4, 2, 1026 
3, 185, 953 
3, 138, 906 
3, 102, 870 
3, 73, 841 
3, 37, 805 
3, 7, 775 
2, 235, 747 
2, 199, 711 
248, 0, 63488 
1, 118, 374 
3, 198, 966 
3, 148, 916 
3, 108, 876 
3, 80, 848 
3, 43, 811 
3, 12, 780 
2, 242, 754 
2, 221, 733 
248, 0, 63488 
248, 170, 63658 
3, 210, 978 
3, 153, 921 
3, 114, 882 
3, 82, 850 
3, 50, 818 
3, 16, 784 
2, 244, 756 
2, 218, 730 
250, 70, 64070 
248, 0, 63488 
3, 249, 1017 
3, 183, 951 
3, 138, 906 
3, 104, 872 
3, 74, 842 
3, 38, 806 
3, 8, 776 
2, 236, 748 
1, 115, 371 
248, 0, 63488 
3, 156, 924 
3, 216, 984 
3, 168, 936 
3, 130, 898 
3, 101, 869 
3, 64, 832 
3, 32, 800 
3, 4, 772 
2, 243, 755 
248, 0, 63488 
254, 155, 65179 
3, 209, 977 
3, 155, 923 
3, 116, 884 
3, 85, 853 
3, 51, 819 
3, 20, 788 
2, 247, 759 
2, 225, 737 
248, 0, 63488 
248, 0, 63488 
3, 205, 973 
3, 147, 915 
3, 105, 873 
3, 71, 839 
3, 41, 809 
3, 7, 775 
2, 235, 747 
2, 212, 724 
254, 55, 65079 
248, 0, 63488 
3, 236, 1004 
3, 167, 935 
3, 121, 889 
3, 86, 854 
3, 57, 825 
3, 22, 790 
2, 249, 761 
2, 224, 736 
2, 166, 678 
248, 0, 63488 
2, 59, 571 
3, 181, 949 
3, 132, 900 
3, 92, 860 
3, 66, 834 
3, 29, 797 
3, 0, 768 
2, 228, 740 
2, 210, 722 
248, 0, 63488 
249, 143, 63887 
3, 199, 967 
3, 145, 913 
3, 103, 871 
3, 72, 840 
3, 40, 808 
3, 7, 775 
2, 235, 747 
2, 212, 724 
249, 31, 63775 
248, 0, 63488 
3, 242, 1010 
3, 178, 946 
3, 133, 901 
3, 99, 867 
3, 70, 838 
3, 33, 801 
3, 3, 771 
2, 233, 745 
1, 22, 278 
248, 0, 63488 
3, 240, 1008 
3, 200, 968 
3, 153, 921 
3, 115, 883 
3, 86, 854 
3, 50, 818 
3, 18, 786 
2, 247, 759 
2, 230, 742 
248, 0, 63488 
255, 195, 65475 
3, 197, 965 
3, 147, 915 
3, 106, 874 
3, 76, 844 
3, 42, 810 
3, 11, 779 
2, 240, 752 
2, 217, 729 
248, 0, 63488 
248, 0, 63488 
3, 196, 964 
3, 137, 905 
3, 98, 866 
3, 66, 834 
3, 36, 804 
3, 3, 771 
2, 231, 743 
2, 205, 717 
252, 253, 64765 
248, 0, 63488 
3, 217, 985 
3, 151, 919 
3, 106, 874 
3, 72, 840 
3, 43, 811 
3, 8, 776 
2, 236, 748 
2, 211, 723 
2, 81, 593 
248, 0, 63488 
3, 65, 833 
3, 163, 931 
3, 115, 883 
3, 76, 844 
3, 51, 819 
3, 13, 781 
2, 241, 753 
2, 214, 726 
2, 197, 709 
248, 0, 63488 
251, 173, 64429 
3, 165, 933 
3, 113, 881 
3, 72, 840 
3, 43, 811 
3, 12, 780 
2, 235, 747 
2, 210, 722 
2, 186, 698 
248, 201, 63689 
248, 0, 63488 
3, 199, 967 
3, 136, 904 
3, 96, 864 
3, 61, 829 
3, 34, 802 
2, 253, 765 
2, 227, 739 
2, 201, 713 
255, 223, 65503 
248, 0, 63488 
3, 241, 1009 
3, 170, 938 
3, 124, 892 
3, 88, 856 
3, 59, 827 
3, 24, 792 
2, 250, 762 
2, 225, 737 
2, 204, 716 
248, 0, 63488 
1, 140, 396 
3, 165, 933 
3, 116, 884 
3, 76, 844 
3, 50, 818 
3, 16, 784 
2, 242, 754 
2, 214, 726 
2, 195, 707 
248, 0, 63488 
249, 11, 63755 
3, 161, 929 
3, 105, 873 
3, 67, 835 
3, 36, 804 
3, 6, 774 
2, 230, 742 
2, 203, 715 
2, 180, 692 
252, 44, 64556 
248, 0, 63488 
3, 161, 929 
3, 99, 867 
3, 56, 824 
3, 24, 792 
3, 0, 768 
2, 219, 731 
2, 194, 706 
2, 169, 681 
1, 253, 509 
248, 0, 63488 
3, 118, 886 
3, 118, 886 
3, 72, 840 
3, 38, 806 
3, 13, 781 
2, 234, 746 
2, 203, 715 
2, 181, 693 
2, 165, 677 
248, 0, 63488 
252, 100, 64612 
3, 160, 928 
3, 107, 875 
3, 69, 837 
3, 40, 808 
3, 8, 776 
2, 232, 744 
2, 208, 720 
2, 184, 696 
248, 0, 63488 
248, 0, 63488 
3, 160, 928 
3, 101, 869 
3, 60, 828 
3, 28, 796 
3, 0, 768 
2, 226, 738 
2, 199, 711 
2, 176, 688 
255, 231, 65511 
248, 0, 63488 
3, 156, 924 
3, 90, 858 
3, 49, 817 
3, 16, 784 
2, 246, 758 
2, 212, 724 
2, 185, 697 
2, 162, 674 
2, 140, 652 
248, 0, 63488 
0, 192, 192 
3, 131, 899 
3, 83, 851 
3, 45, 813 
3, 20, 788 
2, 243, 755 
2, 212, 724 
2, 186, 698 
2, 168, 680 
248, 0, 63488 
248, 0, 63488 
3, 177, 945 
3, 120, 888 
3, 81, 849 
3, 50, 818 
3, 20, 788 
2, 243, 755 
2, 215, 727 
2, 193, 705 
251, 34, 64290 
248, 0, 63488 
3, 211, 979 
3, 146, 914 
3, 102, 870 
3, 68, 836 
3, 39, 807 
3, 5, 773 
2, 233, 745 
2, 208, 720 
1, 200, 456 
248, 0, 63488 
3, 187, 955 
3, 155, 923 
3, 109, 877 
3, 73, 841 
3, 44, 812 
3, 10, 778 
2, 237, 749 
2, 212, 724 
2, 196, 708 
248, 0, 63488 
254, 135, 65159 
3, 153, 921 
3, 102, 870 
3, 65, 833 
3, 35, 803 
3, 3, 771 
2, 229, 741 
2, 202, 714 
2, 182, 694 
248, 0, 63488 
248, 0, 63488 
3, 162, 930 
3, 104, 872 
3, 64, 832 
3, 32, 800 
3, 4, 772 
2, 227, 739 
2, 200, 712 
2, 177, 689 
255, 18, 65298 
248, 0, 63488 
3, 218, 986 
3, 149, 917 
3, 104, 872 
3, 69, 837 
3, 42, 810 
3, 6, 774 
2, 232, 744 
2, 208, 720 
2, 171, 683 
248, 0, 63488 
0, 107, 107 
3, 188, 956 
3, 138, 906 
3, 101, 869 
3, 71, 839 
3, 37, 805 
3, 5, 773 
2, 233, 745 
2, 214, 726 
248, 0, 63488 
249, 102, 63846 
3, 197, 965 
3, 140, 908 
3, 100, 868 
3, 68, 836 
3, 37, 805 
3, 5, 773 
2, 233, 745 
2, 210, 722 
250, 175, 64175 
248, 0, 63488 
3, 200, 968 
3, 138, 906 
3, 97, 865 
3, 60, 828 
3, 34, 802 
3, 0, 768 
2, 228, 740 
2, 202, 714 
1, 82, 338 
248, 0, 63488 
3, 212, 980 
3, 152, 920 
3, 106, 874 
3, 70, 838 
3, 41, 809 
3, 8, 776 
2, 234, 746 
2, 210, 722 
2, 193, 705 
248, 0, 63488 
255, 205, 65485 
3, 137, 905 
3, 88, 856 
3, 51, 819 
3, 23, 791 
2, 246, 758 
2, 216, 728 
2, 192, 704 
2, 170, 682 
248, 0, 63488 
248, 0, 63488 
3, 163, 931 
3, 104, 872 
3, 65, 833 
3, 34, 802 
3, 6, 774 
2, 228, 740 
2, 200, 712 
2, 177, 689 
254, 5, 65029 
248, 0, 63488 
3, 221, 989 
3, 153, 921 
3, 108, 876 
3, 72, 840 
3, 44, 812 
3, 9, 777 
2, 236, 748 
2, 212, 724 
2, 149, 661 
248, 0, 63488 
2, 156, 668 
3, 165, 933 
3, 116, 884 
3, 77, 845 
3, 50, 818 
3, 16, 784 
2, 243, 755 
2, 216, 728 
2, 197, 709 
248, 0, 63488 
250, 234, 64234 
3, 162, 930 
3, 107, 875 
3, 69, 837 
