First Byte, Second Byte, Brainwave Value, 1
5, 162, 1442 
5, 96, 1376 
5, 40, 1320 
4, 246, 1270 
4, 204, 1228 
4, 160, 1184 
4, 113, 1137 
4, 29, 1053 
248, 0, 63488 
248, 0, 63488 
5, 161, 1441 
5, 89, 1369 
5, 35, 1315 
4, 241, 1265 
4, 198, 1222 
4, 151, 1175 
4, 105, 1129 
4, 72, 1096 
248, 0, 63488 
248, 0, 63488 
5, 155, 1435 
5, 80, 1360 
5, 21, 1301 
4, 227, 1251 
4, 182, 1206 
4, 48, 1072 
4, 103, 1127 
4, 60, 1084 
248, 0, 63488 
248, 0, 63488 
2, 86, 598 
5, 155, 1435 
5, 91, 1371 
5, 38, 1318 
4, 246, 1270 
4, 169, 1193 
4, 177, 1201 
4, 121, 1145 
1, 168, 424 
248, 0, 63488 
250, 186, 64186 
5, 172, 1452 
5, 105, 1385 
5, 50, 1330 
5, 0, 1280 
4, 216, 1240 
4, 33, 1057 
4, 133, 1157 
4, 57, 1081 
248, 0, 63488 
248, 0, 63488 
5, 178, 1458 
5, 105, 1385 
5, 50, 1330 
4, 253, 1277 
4, 211, 1235 
4, 23, 1047 
4, 124, 1148 
4, 86, 1110 
248, 0, 63488 
248, 0, 63488 
5, 200, 1480 
5, 119, 1399 
5, 59, 1339 
5, 7, 1287 
4, 216, 1240 
4, 176, 1200 
4, 129, 1153 
4, 86, 1110 
252, 190, 64702 
248, 0, 63488 
3, 20, 788 
5, 118, 1398 
5, 57, 1337 
5, 3, 1283 
4, 211, 1235 
4, 172, 1196 
4, 123, 1147 
4, 82, 1106 
3, 67, 835 
248, 0, 63488 
251, 171, 64427 
5, 104, 1384 
5, 38, 1318 
4, 242, 1266 
4, 194, 1218 
4, 153, 1177 
4, 113, 1137 
4, 65, 1089 
4, 35, 1059 
248, 0, 63488 
248, 0, 63488 
5, 154, 1434 
5, 80, 1360 
5, 22, 1302 
4, 228, 1252 
4, 185, 1209 
3, 43, 811 
4, 117, 1141 
4, 72, 1096 
248, 0, 63488 
248, 0, 63488 
5, 182, 1462 
5, 118, 1398 
5, 58, 1338 
5, 6, 1286 
4, 215, 1239 
4, 177, 1201 
4, 129, 1153 
4, 85, 1109 
254, 245, 65269 
248, 0, 63488 
254, 250, 65274 
5, 136, 1416 
5, 71, 1351 
5, 19, 1299 
4, 226, 1250 
4, 187, 1211 
4, 138, 1162 
4, 99, 1123 
3, 107, 875 
248, 0, 63488 
248, 0, 63488 
5, 164, 1444 
5, 96, 1376 
5, 39, 1319 
4, 244, 1268 
4, 201, 1225 
4, 160, 1184 
4, 109, 1133 
4, 76, 1100 
248, 0, 63488 
248, 0, 63488 
5, 168, 1448 
5, 91, 1371 
5, 35, 1315 
4, 240, 1264 
4, 195, 1219 
4, 149, 1173 
4, 106, 1130 
4, 68, 1092 
248, 110, 63598 
248, 0, 63488 
5, 151, 1431 
5, 77, 1357 
5, 19, 1299 
4, 225, 1249 
4, 179, 1203 
4, 129, 1153 
4, 100, 1124 
4, 54, 1078 
255, 229, 65509 
248, 0, 63488 
253, 62, 64830 
5, 116, 1396 
5, 51, 1331 
4, 252, 1276 
4, 205, 1229 
4, 168, 1192 
4, 122, 1146 
4, 77, 1101 
3, 243, 1011 
248, 0, 63488 
248, 0, 63488 
5, 156, 1436 
5, 86, 1366 
5, 28, 1308 
4, 235, 1259 
4, 194, 1218 
1, 76, 332 
4, 151, 1175 
4, 100, 1124 
248, 0, 63488 
248, 0, 63488 
5, 232, 1512 
5, 149, 1429 
5, 88, 1368 
5, 36, 1316 
4, 245, 1269 
4, 199, 1223 
4, 153, 1177 
4, 112, 1136 
250, 244, 64244 
248, 0, 63488 
5, 77, 1357 
5, 117, 1397 
5, 55, 1335 
5, 4, 1284 
4, 212, 1236 
4, 173, 1197 
4, 124, 1148 
4, 82, 1106 
2, 52, 564 
248, 0, 63488 
251, 103, 64359 
5, 130, 1410 
5, 65, 1345 
5, 8, 1288 
4, 216, 1240 
4, 178, 1202 
4, 121, 1145 
4, 88, 1112 
4, 49, 1073 
248, 0, 63488 
248, 0, 63488 
5, 138, 1418 
5, 68, 1348 
5, 11, 1291 
4, 217, 1241 
4, 176, 1200 
4, 136, 1160 
4, 86, 1110 
4, 52, 1076 
248, 0, 63488 
248, 0, 63488 
5, 150, 1430 
5, 70, 1350 
5, 11, 1291 
4, 217, 1241 
4, 171, 1195 
4, 136, 1160 
4, 87, 1111 
4, 48, 1072 
252, 133, 64645 
248, 0, 63488 
2, 147, 659 
5, 91, 1371 
5, 32, 1312 
4, 234, 1258 
4, 187, 1211 
4, 151, 1175 
4, 106, 1130 
4, 59, 1083 
2, 199, 711 
248, 0, 63488 
249, 218, 63962 
5, 115, 1395 
5, 48, 1328 
4, 249, 1273 
4, 201, 1225 
4, 164, 1188 
3, 178, 946 
4, 87, 1111 
4, 52, 1076 
248, 0, 63488 
248, 0, 63488 
5, 128, 1408 
5, 54, 1334 
5, 0, 1280 
4, 208, 1232 
4, 163, 1187 
4, 124, 1148 
4, 75, 1099 
4, 39, 1063 
248, 0, 63488 
248, 0, 63488 
5, 129, 1409 
5, 48, 1328 
4, 245, 1269 
4, 197, 1221 
4, 151, 1175 
4, 116, 1140 
4, 68, 1092 
4, 27, 1051 
254, 205, 65229 
248, 0, 63488 
253, 182, 64950 
5, 101, 1381 
5, 38, 1318 
4, 242, 1266 
4, 194, 1218 
4, 157, 1181 
2, 226, 738 
4, 100, 1124 
2, 205, 717 
248, 0, 63488 
248, 0, 63488 
5, 185, 1465 
5, 114, 1394 
5, 56, 1336 
5, 5, 1285 
4, 218, 1242 
4, 49, 1073 
4, 132, 1156 
4, 97, 1121 
248, 0, 63488 
248, 0, 63488 
5, 197, 1477 
5, 118, 1398 
5, 59, 1339 
5, 8, 1288 
4, 218, 1242 
3, 134, 902 
4, 152, 1176 
4, 103, 1127 
248, 0, 63488 
248, 0, 63488 
5, 19, 1299 
5, 148, 1428 
5, 86, 1366 
5, 33, 1313 
4, 241, 1265 
4, 185, 1209 
4, 156, 1180 
4, 108, 1132 
255, 233, 65513 
248, 0, 63488 
255, 93, 65373 
5, 144, 1424 
5, 77, 1357 
5, 24, 1304 
4, 231, 1255 
4, 189, 1213 
4, 145, 1169 
4, 99, 1123 
4, 64, 1088 
248, 0, 63488 
248, 0, 63488 
5, 146, 1426 
5, 74, 1354 
5, 19, 1299 
4, 226, 1250 
4, 182, 1206 
4, 99, 1123 
4, 96, 1120 
4, 59, 1083 
248, 0, 63488 
248, 0, 63488 
5, 194, 1474 
5, 113, 1393 
5, 54, 1334 
5, 2, 1282 
4, 212, 1236 
4, 54, 1078 
4, 132, 1156 
4, 86, 1110 
250, 125, 64125 
248, 0, 63488 
4, 167, 1191 
5, 114, 1394 
5, 52, 1332 
5, 1, 1281 
4, 209, 1233 
4, 170, 1194 
4, 128, 1152 
4, 80, 1104 
2, 58, 570 
248, 0, 63488 
252, 36, 64548 
5, 119, 1399 
5, 53, 1333 
5, 0, 1280 
4, 208, 1232 
4, 168, 1192 
3, 164, 932 
4, 90, 1114 
3, 248, 1016 
248, 0, 63488 
248, 0, 63488 
5, 177, 1457 
5, 103, 1383 
5, 48, 1328 
4, 251, 1275 
4, 205, 1229 
4, 165, 1189 
4, 117, 1141 
4, 81, 1105 
248, 0, 63488 
248, 0, 63488 
5, 153, 1433 
5, 73, 1353 
5, 17, 1297 
4, 220, 1244 
4, 177, 1201 
4, 97, 1121 
4, 97, 1121 
4, 53, 1077 
252, 52, 64564 
248, 0, 63488 
0, 211, 211 
5, 117, 1397 
5, 53, 1333 
5, 2, 1282 
4, 210, 1234 
4, 167, 1191 
4, 101, 1125 
4, 96, 1120 
2, 162, 674 
248, 0, 63488 
248, 181, 63669 
5, 151, 1431 
5, 83, 1363 
5, 27, 1307 
4, 234, 1258 
4, 195, 1219 
4, 117, 1141 
4, 105, 1129 
4, 72, 1096 
248, 0, 63488 
248, 0, 63488 
5, 170, 1450 
5, 96, 1376 
5, 38, 1318 
4, 243, 1267 
4, 198, 1222 
4, 150, 1174 
4, 109, 1133 
4, 71, 1095 
248, 0, 63488 
248, 0, 63488 
5, 170, 1450 
5, 93, 1373 
5, 35, 1315 
4, 240, 1264 
4, 194, 1218 
4, 155, 1179 
4, 107, 1131 
4, 66, 1090 
255, 44, 65324 
248, 0, 63488 
255, 190, 65470 
5, 109, 1389 
5, 48, 1328 
4, 249, 1273 
4, 201, 1225 
4, 164, 1188 
1, 226, 482 
4, 118, 1142 
2, 226, 738 
248, 0, 63488 
248, 0, 63488 
5, 199, 1479 
5, 128, 1408 
5, 70, 1350 
5, 19, 1299 
4, 233, 1257 
1, 129, 385 
4, 180, 1204 
4, 128, 1152 
248, 0, 63488 
248, 0, 63488 
6, 10, 1546 
5, 184, 1464 
5, 123, 1403 
5, 70, 1350 
5, 21, 1301 
4, 229, 1253 
4, 183, 1207 
4, 140, 1164 
249, 67, 63811 
248, 0, 63488 
5, 200, 1480 
5, 139, 1419 
5, 76, 1356 
5, 24, 1304 
4, 232, 1256 
4, 195, 1219 
4, 147, 1171 
4, 101, 1125 
255, 36, 65316 
248, 0, 63488 
254, 73, 65097 
5, 154, 1434 
5, 89, 1369 
5, 35, 1315 
4, 241, 1265 
4, 199, 1223 
4, 154, 1178 
4, 106, 1130 
4, 26, 1050 
248, 0, 63488 
248, 0, 63488 
5, 165, 1445 
5, 92, 1372 
5, 38, 1318 
4, 244, 1268 
4, 200, 1224 
4, 160, 1184 
4, 107, 1131 
4, 74, 1098 
248, 0, 63488 
248, 0, 63488 
5, 176, 1456 
5, 97, 1377 
5, 37, 1317 
4, 243, 1267 
4, 197, 1221 
1, 40, 296 
4, 180, 1204 
4, 117, 1141 
248, 0, 63488 
248, 0, 63488 
5, 32, 1312 
5, 150, 1430 
5, 88, 1368 
5, 35, 1315 
4, 242, 1266 
4, 202, 1226 
4, 154, 1178 
4, 107, 1131 
1, 105, 361 
248, 0, 63488 
250, 250, 64250 
5, 167, 1447 
5, 100, 1380 
5, 44, 1324 
4, 250, 1274 
4, 210, 1234 
4, 164, 1188 
4, 116, 1140 
4, 83, 1107 
248, 0, 63488 
248, 0, 63488 
5, 154, 1434 
5, 84, 1364 
5, 26, 1306 
4, 233, 1257 
4, 189, 1213 
4, 96, 1120 
4, 102, 1126 
4, 67, 1091 
248, 0, 63488 
248, 0, 63488 
5, 198, 1478 
5, 117, 1397 
5, 57, 1337 
5, 6, 1286 
4, 215, 1239 
4, 177, 1201 
4, 128, 1152 
4, 85, 1109 
252, 205, 64717 
248, 0, 63488 
3, 99, 867 
5, 115, 1395 
5, 52, 1332 
5, 0, 1280 
4, 208, 1232 
4, 169, 1193 
4, 122, 1146 
4, 76, 1100 
3, 73, 841 
248, 0, 63488 
249, 255, 63999 
5, 116, 1396 
5, 50, 1330 
4, 251, 1275 
4, 202, 1226 
4, 164, 1188 
4, 121, 1145 
4, 73, 1097 
4, 42, 1066 
248, 0, 63488 
248, 0, 63488 
5, 131, 1411 
5, 57, 1337 
5, 3, 1283 
4, 210, 1234 
4, 167, 1191 
3, 118, 886 
4, 91, 1115 
4, 51, 1075 
248, 0, 63488 
248, 0, 63488 
5, 114, 1394 
5, 115, 1395 
5, 54, 1334 
5, 2, 1282 
4, 211, 1235 
4, 170, 1194 
4, 122, 1146 
4, 82, 1106 
255, 103, 65383 
248, 0, 63488 
1, 92, 348 
5, 104, 1384 
5, 41, 1321 
4, 246, 1270 
4, 198, 1222 
4, 162, 1186 
4, 99, 1123 
4, 76, 1100 
3, 151, 919 
248, 0, 63488 
248, 0, 63488 
5, 146, 1426 
5, 76, 1356 
5, 21, 1301 
4, 227, 1251 
4, 185, 1209 
4, 118, 1142 
4, 97, 1121 
4, 64, 1088 
248, 0, 63488 
248, 0, 63488 
5, 153, 1433 
5, 76, 1356 
5, 20, 1300 
4, 227, 1251 
4, 182, 1206 
4, 86, 1110 
4, 97, 1121 
4, 56, 1080 
248, 140, 63628 
248, 0, 63488 
4, 82, 1106 
5, 114, 1394 
5, 52, 1332 
